,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPts,Home_AvgPts,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPts,Visitor_AvgPts,Visitor_GamesPlayed,Visitor_DaysPast
115,2004-11-17 19:00:00,Boston Celtics,105,Washington Wizards,110,Wed,4,5,1,3,4,1,2,-2,-33,-4.714285714285714,698,99.71428571428571,7,3.25,3,2,1,0,3,44,8.8,477,95.4,5,4.979166666666667
116,2004-11-18 19:00:00,Cleveland Cavaliers,106,Charlotte Bobcats,89,Thu,5,-17,0,1,5,1,3,-4,-33,-5.5,573,95.5,6,2.0,4,3,1,2,4,36,5.142857142857143,689,98.42857142857143,7,3.0000000000000004
117,2004-11-18 20:30:00,New York Knicks,93,Houston Rockets,92,Thu,5,-1,0,4,5,2,2,-1,-4,-0.4444444444444444,784,87.11111111111111,9,2.0416666666666665,2,4,0,3,-2,-42,-7.0,550,91.66666666666667,6,2.0416666666666665
118,2004-11-18 19:00:00,San Antonio Spurs,88,Philadelphia 76ers,80,Thu,5,-8,0,4,4,3,2,-1,-12,-1.5,780,97.5,8,2.0,6,1,2,1,4,68,9.714285714285714,686,98.0,7,1.9791666666666667
119,2004-11-19 19:30:00,San Antonio Spurs,92,Boston Celtics,84,Fri,6,-8,0,3,3,2,2,-1,39,6.5,582,97.0,6,2.0208333333333335,7,1,3,1,5,76,9.5,774,96.75,8,1.0208333333333333
120,2004-11-19 19:30:00,New York Knicks,101,Dallas Mavericks,103,Fri,6,2,1,7,2,3,1,-1,80,8.88888888888889,940,104.44444444444444,9,3.0000000000000004,3,4,1,3,1,-41,-5.857142857142857,643,91.85714285714286,7,0.9583333333333334
121,2004-11-19 19:00:00,Chicago Bulls,81,Denver Nuggets,99,Fri,6,18,1,3,5,3,2,1,-62,-7.75,751,93.875,8,2.0,0,6,0,3,-6,-56,-9.333333333333334,557,92.83333333333333,6,1.9791666666666667
122,2004-11-19 20:00:00,Indiana Pacers,97,Detroit Pistons,82,Fri,6,-15,0,4,3,3,0,1,-8,-1.1428571428571428,669,95.57142857142857,7,2.0208333333333335,6,2,3,1,2,-1,-0.125,779,97.375,8,2.0416666666666665
123,2004-11-19 19:30:00,Utah Jazz,105,Miami Heat,107,Fri,6,2,1,6,3,3,1,1,20,2.2222222222222223,912,101.33333333333333,9,1.9791666666666667,6,2,3,1,-1,76,9.5,816,102.0,8,2.0208333333333335
124,2004-11-19 19:00:00,Los Angeles Lakers,102,Phoenix Suns,107,Fri,6,5,1,6,2,1,1,2,102,12.75,848,106.0,8,2.0,5,4,2,3,2,-13,-1.4444444444444444,862,95.77777777777777,9,1.9791666666666667
125,2004-11-19 19:00:00,Milwaukee Bucks,98,Portland Trail Blazers,110,Fri,6,12,1,3,4,2,1,-1,-10,-1.4285714285714286,604,86.28571428571429,7,2.0,3,3,0,2,-2,9,1.5,606,101.0,6,1.9583333333333333
126,2004-11-19 19:30:00,Memphis Grizzlies,105,Sacramento Kings,107,Fri,6,2,1,4,4,3,0,3,-21,-2.625,797,99.625,8,3.0208333333333335,3,5,1,3,1,19,2.375,767,95.875,8,2.0208333333333335
127,2004-11-19 19:00:00,Seattle SuperSonics,101,Toronto Raptors,94,Fri,6,-7,0,4,5,3,0,-4,-6,-0.6666666666666666,877,97.44444444444444,9,2.0,8,1,3,1,8,85,9.444444444444445,907,100.77777777777777,9,1.9791666666666667
128,2004-11-20 19:00:00,Utah Jazz,92,Atlanta Hawks,79,Sat,7,-13,0,2,6,1,2,-1,-98,-12.25,694,86.75,8,3.0000000000000004,6,3,3,2,-2,74,8.222222222222221,921,102.33333333333333,9,0.9791666666666666
129,2004-11-20 19:30:00,Charlotte Bobcats,84,Cleveland Cavaliers,100,Sat,7,16,1,5,3,3,1,5,53,6.625,795,99.375,8,2.0208333333333335,1,6,0,2,-5,-50,-7.142857142857143,662,94.57142857142857,7,2.0208333333333335
130,2004-11-20 19:30:00,Memphis Grizzlies,100,Golden State Warriors,87,Sat,7,-13,0,2,7,1,3,1,-67,-7.444444444444445,766,85.11111111111111,9,3.0000000000000004,3,6,1,4,-1,17,1.8888888888888888,872,96.88888888888889,9,1.0
131,2004-11-20 20:00:00,Orlando Magic,86,Indiana Pacers,83,Sat,7,-3,0,7,2,3,1,3,14,1.5555555555555556,876,97.33333333333333,9,1.0,5,3,1,3,1,6,0.75,789,98.625,8,3.0416666666666665
132,2004-11-20 12:30:00,Houston Rockets,91,Los Angeles Clippers,86,Sat,7,-5,0,5,4,2,1,-1,41,4.555555555555555,870,96.66666666666667,9,2.7083333333333335,4,6,2,3,-2,-5,-0.5,876,87.6,10,1.6666666666666667
133,2004-11-20 20:00:00,Washington Wizards,97,New Jersey Nets,86,Sat,7,-11,0,2,6,1,5,-4,-92,-11.5,647,80.875,8,3.0208333333333335,4,4,2,2,1,-28,-3.5,808,101.0,8,3.0416666666666665
134,2004-11-20 19:00:00,Minnesota Timberwolves,99,New Orleans Hornets,94,Sat,7,-5,0,0,7,0,5,-7,-46,-6.571428571428571,640,91.42857142857143,7,3.0000000000000004,4,3,1,2,-1,18,2.5714285714285716,680,97.14285714285714,7,2.979166666666667
135,2004-11-21 18:00:00,Seattle SuperSonics,83,Boston Celtics,102,Sun,1,19,1,3,4,2,3,-2,31,4.428571428571429,666,95.14285714285714,7,1.9375,9,1,4,1,9,92,9.2,1008,100.8,10,1.9583333333333333
136,2004-11-21 19:00:00,Dallas Mavericks,82,Denver Nuggets,110,Sun,1,28,1,4,5,4,2,2,-44,-4.888888888888889,850,94.44444444444444,9,2.0,8,2,4,1,1,82,8.2,1043,104.3,10,1.9791666666666667
137,2004-11-21 18:00:00,Charlotte Bobcats,116,Detroit Pistons,117,Sun,1,1,1,4,4,3,1,-1,-23,-2.875,751,93.875,8,1.9166666666666667,1,7,0,3,-6,-66,-8.25,746,93.25,8,0.9375
138,2004-11-21 12:30:00,Phoenix Suns,122,Los Angeles Clippers,111,Sun,1,-11,0,5,5,2,2,-2,36,3.6,956,95.6,10,1.0,7,2,5,1,3,107,11.88888888888889,955,106.11111111111111,9,1.7291666666666667
139,2004-11-21 18:30:00,Chicago Bulls,93,Los Angeles Lakers,102,Sun,1,9,1,5,5,3,1,-1,-18,-1.8,964,96.4,10,1.9791666666666667,0,7,0,4,-7,-74,-10.571428571428571,638,91.14285714285714,7,1.9791666666666667
140,2004-11-21 18:00:00,Philadelphia 76ers,83,Miami Heat,93,Sun,1,10,1,7,3,4,1,2,22,2.2,1019,101.9,10,1.9375,4,5,1,2,-2,-20,-2.2222222222222223,860,95.55555555555556,9,2.9583333333333335
141,2004-11-21 19:30:00,Cleveland Cavaliers,88,New York Knicks,98,Sun,1,10,1,3,5,2,1,-1,-43,-5.375,744,93.0,8,2.0,6,3,2,2,6,69,7.666666666666667,895,99.44444444444444,9,1.0
142,2004-11-21 17:00:00,Houston Rockets,97,Portland Trail Blazers,93,Sun,1,-4,0,4,4,3,1,1,2,0.25,714,89.25,8,1.9166666666666667,5,6,3,3,1,0,0.0,967,87.9090909090909,11,1.1875
143,2004-11-21 18:00:00,Milwaukee Bucks,79,Sacramento Kings,88,Sun,1,9,1,5,4,4,0,4,-19,-2.111111111111111,904,100.44444444444444,9,1.9375,3,4,0,3,-3,-3,-0.42857142857142855,704,100.57142857142857,7,1.9583333333333333
144,2004-11-21 13:00:00,San Antonio Spurs,91,Toronto Raptors,96,Sun,1,5,1,4,6,3,1,-5,-13,-1.3,971,97.1,10,1.75,8,1,4,1,6,84,9.333333333333334,866,96.22222222222223,9,1.7291666666666667
145,2004-11-22 19:30:00,Minnesota Timberwolves,83,Dallas Mavericks,82,Mon,2,-1,0,8,3,4,1,-1,54,4.909090909090909,1125,102.27272727272727,11,1.0208333333333333,5,3,2,2,1,23,2.875,779,97.375,8,2.0208333333333335
146,2004-11-22 19:00:00,San Antonio Spurs,90,Memphis Grizzlies,93,Mon,2,3,1,4,6,2,2,1,30,3.0,972,97.2,10,1.9791666666666667,8,2,4,2,-1,79,7.9,957,95.7,10,1.25
147,2004-11-22 19:00:00,Chicago Bulls,82,Phoenix Suns,100,Mon,2,18,1,8,2,2,1,4,118,11.8,1077,107.7,10,1.2708333333333333,0,8,0,5,-8,-83,-10.375,731,91.375,8,1.0208333333333333
148,2004-11-22 19:00:00,New Orleans Hornets,76,Utah Jazz,75,Mon,2,-1,0,7,3,3,1,1,87,8.7,1013,101.3,10,2.0,0,8,0,2,-8,-51,-6.375,734,91.75,8,2.0
149,2004-11-23 19:00:00,Detroit Pistons,89,Charlotte Bobcats,91,Tue,3,2,1,1,8,1,4,-7,-67,-7.444444444444445,862,95.77777777777777,9,2.0416666666666665,5,4,1,3,1,-22,-2.4444444444444446,868,96.44444444444444,9,2.0416666666666665
150,2004-11-23 19:00:00,New Jersey Nets,88,Denver Nuggets,90,Tue,3,2,1,5,5,5,2,3,-16,-1.6,960,96.0,10,2.0,2,7,1,1,-5,-103,-11.444444444444445,733,81.44444444444444,9,2.9583333333333335
151,2004-11-23 19:30:00,New Orleans Hornets,109,Golden State Warriors,115,Tue,3,6,1,2,8,1,4,-1,-80,-8.0,853,85.3,10,3.0000000000000004,1,8,1,2,1,-50,-5.555555555555555,810,90.0,9,1.0208333333333333
152,2004-11-23 19:00:00,Boston Celtics,96,Indiana Pacers,106,Tue,3,10,1,7,3,3,2,-1,11,1.1,959,95.9,10,2.9583333333333335,4,4,1,1,1,50,6.25,768,96.0,8,2.0416666666666665
153,2004-11-23 19:30:00,Milwaukee Bucks,96,Los Angeles Lakers,100,Tue,3,4,1,6,5,4,1,1,-9,-0.8181818181818182,1066,96.9090909090909,11,2.0416666666666665,3,5,0,4,-4,-12,-1.5,783,97.875,8,2.0625
154,2004-11-23 19:30:00,Portland Trail Blazers,99,Miami Heat,87,Tue,3,-12,0,8,3,5,1,3,32,2.909090909090909,1112,101.0909090909091,11,2.0625,4,5,1,3,-1,-2,-0.2222222222222222,807,89.66666666666667,9,2.1041666666666665
155,2004-11-23 19:00:00,Seattle SuperSonics,103,Minnesota Timberwolves,92,Tue,3,-11,0,6,3,3,1,2,24,2.6666666666666665,862,95.77777777777777,9,0.9791666666666666,9,2,4,2,-1,73,6.636363636363637,1091,99.18181818181819,11,2.0416666666666665
156,2004-11-23 19:30:00,Atlanta Hawks,88,New York Knicks,104,Tue,3,16,1,4,5,3,1,1,-33,-3.6666666666666665,842,93.55555555555556,9,2.0,2,7,1,4,-2,-111,-12.333333333333334,773,85.88888888888889,9,3.0208333333333335
157,2004-11-23 19:00:00,Houston Rockets,96,Sacramento Kings,102,Tue,3,6,1,6,4,5,0,5,-10,-1.0,992,99.2,10,2.0416666666666665,6,6,4,3,2,4,0.3333333333333333,1064,88.66666666666667,12,2.0833333333333335
158,2004-11-23 19:00:00,Toronto Raptors,86,Washington Wizards,102,Tue,3,16,1,5,4,2,2,2,-17,-1.8888888888888888,905,100.55555555555556,9,2.9583333333333335,5,6,1,5,1,-8,-0.7272727272727273,1067,97.0,11,2.25
159,2004-11-24 19:30:00,Miami Heat,99,Atlanta Hawks,93,Wed,4,-6,0,2,8,1,3,-3,-127,-12.7,861,86.1,10,1.0,8,4,3,2,-1,20,1.6666666666666667,1199,99.91666666666667,12,1.0
160,2004-11-24 19:00:00,Detroit Pistons,76,Cleveland Cavaliers,92,Wed,4,16,1,6,4,4,1,-1,59,5.9,983,98.3,10,2.979166666666667,5,5,1,4,-1,-24,-2.4,957,95.7,10,1.0
161,2004-11-24 19:00:00,Seattle SuperSonics,93,Memphis Grizzlies,84,Wed,4,-9,0,5,6,3,2,2,33,3.0,1065,96.81818181818181,11,2.0,10,2,5,2,1,84,7.0,1194,99.5,12,1.0
162,2004-11-24 19:00:00,Portland Trail Blazers,89,Orlando Magic,83,Wed,4,-6,0,6,3,4,0,2,9,1.0,875,97.22222222222223,9,3.9583333333333335,5,5,2,3,1,10,1.0,906,90.6,10,0.9791666666666666
163,2004-11-24 19:00:00,Boston Celtics,97,Philadelphia 76ers,110,Wed,4,13,1,4,6,3,3,-3,-30,-3.0,943,94.3,10,3.0416666666666665,4,5,1,2,-1,40,4.444444444444445,864,96.0,9,1.0
164,2004-11-24 19:00:00,Milwaukee Bucks,104,Phoenix Suns,111,Wed,4,7,1,9,2,3,1,5,136,12.363636363636363,1177,107.0,11,2.0,3,6,0,5,-5,-16,-1.7777777777777777,879,97.66666666666667,9,0.9791666666666666
165,2004-11-24 19:30:00,Dallas Mavericks,80,San Antonio Spurs,94,Wed,4,14,1,8,3,4,0,-2,76,6.909090909090909,1047,95.18181818181819,11,2.0208333333333335,8,4,4,2,-2,53,4.416666666666667,1207,100.58333333333333,12,2.0
166,2004-11-24 19:00:00,New York Knicks,91,Toronto Raptors,114,Wed,4,23,1,5,7,4,1,-1,-24,-2.0,1153,96.08333333333333,12,1.0,5,5,1,4,2,-17,-1.7,946,94.6,10,0.9791666666666666
167,2004-11-24 19:00:00,Chicago Bulls,101,Utah Jazz,99,Wed,4,-2,0,7,4,3,2,-1,86,7.818181818181818,1088,98.9090909090909,11,2.0,0,9,0,6,-9,-101,-11.222222222222221,813,90.33333333333333,9,2.0
168,2004-11-25 20:00:00,Minnesota Timberwolves,102,Indiana Pacers,106,Thu,5,4,1,8,3,4,2,1,21,1.9090909090909092,1065,96.81818181818181,11,2.0416666666666665,6,4,3,2,-1,13,1.3,954,95.4,10,2.0416666666666665
169,2004-11-25 19:30:00,New Jersey Nets,88,Los Angeles Clippers,101,Thu,5,13,1,5,6,2,3,-3,25,2.272727272727273,1067,97.0,11,4.291666666666667,2,8,1,2,-6,-105,-10.5,821,82.1,10,2.0208333333333335
170,2004-11-26 19:30:00,Orlando Magic,117,Atlanta Hawks,99,Fri,6,-18,0,2,9,1,4,-4,-133,-12.090909090909092,954,86.72727272727273,11,2.0,6,4,2,3,-1,3,0.3,958,95.8,10,2.0208333333333335
171,2004-11-26 19:30:00,Cleveland Cavaliers,98,Boston Celtics,96,Fri,6,-2,0,4,6,3,3,-2,27,2.7,961,96.1,10,2.0208333333333335,7,4,2,3,1,75,6.818181818181818,1075,97.72727272727273,11,2.0208333333333335
172,2004-11-26 12:00:00,Portland Trail Blazers,83,Dallas Mavericks,92,Fri,6,9,1,8,5,4,2,-3,39,3.0,1287,99.0,13,1.6875,6,5,3,3,2,16,1.4545454545454546,995,90.45454545454545,11,1.7083333333333333
173,2004-11-26 19:00:00,San Antonio Spurs,89,Denver Nuggets,75,Fri,6,-14,0,6,5,6,2,4,-14,-1.2727272727272727,1050,95.45454545454545,11,3.0000000000000004,9,3,4,3,1,90,7.5,1141,95.08333333333333,12,1.9791666666666667
174,2004-11-26 20:00:00,Miami Heat,77,Detroit Pistons,78,Fri,6,1,1,5,6,4,1,-2,-40,-3.6363636363636362,1033,93.9090909090909,11,2.0416666666666665,9,4,4,2,1,26,2.0,1298,99.84615384615384,13,2.0208333333333335
175,2004-11-26 19:30:00,Los Angeles Clippers,98,Golden State Warriors,87,Fri,6,-11,0,3,8,2,4,1,-74,-6.7272727272727275,968,88.0,11,3.0000000000000004,6,6,3,3,1,38,3.1666666666666665,1168,97.33333333333333,12,1.0
176,2004-11-26 20:00:00,Charlotte Bobcats,77,Indiana Pacers,82,Fri,6,5,1,9,3,5,2,2,25,2.0833333333333335,1171,97.58333333333333,12,1.0,2,8,0,4,1,-65,-6.5,953,95.3,10,3.0416666666666665
177,2004-11-26 19:30:00,Sacramento Kings,109,Los Angeles Lakers,106,Fri,6,-3,0,7,5,5,1,2,-5,-0.4166666666666667,1166,97.16666666666667,12,3.0000000000000004,7,4,1,4,6,-4,-0.36363636363636365,1094,99.45454545454545,11,3.0208333333333335
178,2004-11-26 19:00:00,Memphis Grizzlies,90,Minnesota Timberwolves,115,Fri,6,25,1,6,5,3,2,-2,9,0.8181818181818182,1056,96.0,11,0.9583333333333334,5,7,2,4,-1,24,2.0,1149,95.75,12,2.0
179,2004-11-26 13:00:00,Washington Wizards,114,Philadelphia 76ers,116,Fri,6,2,1,5,6,4,3,1,-17,-1.5454545454545454,1053,95.72727272727273,11,1.75,6,4,3,2,3,-1,-0.1,1007,100.7,10,2.7500000000000004
180,2004-11-26 19:00:00,New Orleans Hornets,86,Phoenix Suns,95,Fri,6,9,1,10,2,4,1,6,143,11.916666666666666,1288,107.33333333333333,12,2.0,1,9,1,3,-1,-56,-5.6,919,91.9,10,2.979166666666667
181,2004-11-26 19:30:00,New Jersey Nets,79,Seattle SuperSonics,92,Fri,6,13,1,11,2,5,0,2,93,7.153846153846154,1287,99.0,13,2.0208333333333335,2,9,1,3,-7,-118,-10.727272727272727,909,82.63636363636364,11,1.0
182,2004-11-26 19:00:00,Houston Rockets,80,Utah Jazz,90,Fri,6,10,1,7,5,3,3,-2,84,7.0,1187,98.91666666666667,12,2.0,6,7,4,4,-1,-2,-0.15384615384615385,1160,89.23076923076923,13,3.0000000000000004
183,2004-11-27 19:00:00,Atlanta Hawks,92,Charlotte Bobcats,107,Sat,7,15,1,2,9,2,4,-1,-70,-6.363636363636363,1030,93.63636363636364,11,0.9583333333333334,2,10,1,5,-5,-151,-12.583333333333334,1053,87.75,12,0.9791666666666666
184,2004-11-27 19:30:00,Chicago Bulls,74,Cleveland Cavaliers,96,Sat,7,22,1,8,4,5,1,2,77,6.416666666666667,1173,97.75,12,1.0,1,9,1,6,1,-99,-9.9,914,91.4,10,3.0208333333333335
185,2004-11-27 19:30:00,Denver Nuggets,82,Houston Rockets,76,Sat,7,-6,0,6,8,2,3,-2,-12,-0.8571428571428571,1240,88.57142857142857,14,1.0208333333333333,6,6,0,3,-1,-28,-2.3333333333333335,1125,93.75,12,1.0208333333333333
186,2004-11-27 19:00:00,Dallas Mavericks,98,Memphis Grizzlies,85,Sat,7,-13,0,5,8,3,3,-2,-1,-0.07692307692307693,1239,95.3076923076923,13,1.0,9,5,4,3,1,48,3.4285714285714284,1379,98.5,14,1.2916666666666667
187,2004-11-27 20:00:00,Detroit Pistons,90,Milwaukee Bucks,96,Sat,7,6,1,3,7,3,1,-6,-23,-2.3,983,98.3,10,3.0416666666666665,6,6,1,5,1,-39,-3.25,1111,92.58333333333333,12,1.0
188,2004-11-27 13:00:00,Toronto Raptors,102,New York Knicks,108,Sat,7,6,1,5,6,4,1,-1,-40,-3.6363636363636362,1037,94.27272727272727,11,2.7500000000000004,6,7,1,6,1,-1,-0.07692307692307693,1267,97.46153846153847,13,2.7500000000000004
189,2004-11-27 19:00:00,Philadelphia 76ers,99,Orlando Magic,105,Sat,7,6,1,7,4,4,1,1,21,1.9090909090909092,1075,97.72727272727273,11,0.9791666666666666,6,6,1,3,2,-15,-1.25,1169,97.41666666666667,12,1.25
190,2004-11-27 19:30:00,Utah Jazz,76,San Antonio Spurs,109,Sat,7,33,1,10,3,5,0,2,104,8.0,1230,94.61538461538461,13,1.0208333333333333,8,5,4,2,1,94,7.230769230769231,1277,98.23076923076923,13,1.0208333333333333
191,2004-11-28 12:30:00,Golden State Warriors,91,Los Angeles Clippers,103,Sun,1,12,1,7,6,3,3,2,49,3.769230769230769,1266,97.38461538461539,13,1.7083333333333333,3,9,1,4,-1,-85,-7.083333333333333,1055,87.91666666666667,12,1.7083333333333333
192,2004-11-28 18:30:00,New Orleans Hornets,76,Los Angeles Lakers,89,Sun,1,13,1,7,6,5,2,-1,-8,-0.6153846153846154,1272,97.84615384615384,13,1.9583333333333333,1,10,1,4,-2,-65,-5.909090909090909,1005,91.36363636363636,11,1.9791666666666667
193,2004-11-28 18:00:00,Boston Celtics,104,Miami Heat,106,Sun,1,2,1,9,5,5,2,-1,25,1.7857142857142858,1375,98.21428571428571,14,1.9166666666666667,4,7,1,3,-3,25,2.272727272727273,1057,96.0909090909091,11,1.9375
194,2004-11-28 15:00:00,New Jersey Nets,71,Portland Trail Blazers,83,Sun,1,12,1,6,6,3,2,-1,7,0.5833333333333334,1078,89.83333333333333,12,2.125,2,10,1,4,-8,-131,-10.916666666666666,988,82.33333333333333,12,1.8125
195,2004-11-28 18:00:00,Minnesota Timberwolves,121,Sacramento Kings,110,Sun,1,-11,0,8,4,6,0,7,-1,-0.08333333333333333,1203,100.25,12,1.9375,7,5,3,3,1,34,2.8333333333333335,1171,97.58333333333333,12,1.9583333333333333
196,2004-11-28 18:00:00,Indiana Pacers,95,Seattle SuperSonics,103,Sun,1,8,1,12,2,6,0,3,106,7.571428571428571,1379,98.5,14,1.9375,10,3,4,1,3,30,2.3076923076923075,1253,96.38461538461539,13,1.9166666666666667
197,2004-11-28 15:00:00,Washington Wizards,114,Toronto Raptors,109,Sun,1,-5,0,6,8,5,1,-1,-7,-0.5,1369,97.78571428571429,14,1.0833333333333333,6,5,3,3,-1,-3,-0.2727272727272727,1121,101.9090909090909,11,2.0833333333333335
198,2004-11-29 19:00:00,New Orleans Hornets,67,Denver Nuggets,76,Mon,2,9,1,7,6,6,3,1,-22,-1.6923076923076923,1207,92.84615384615384,13,1.9791666666666667,1,11,1,5,-3,-78,-6.5,1081,90.08333333333333,12,1.0208333333333333
199,2004-11-29 19:30:00,Cleveland Cavaliers,82,Los Angeles Clippers,94,Mon,2,12,1,8,6,4,3,3,61,4.357142857142857,1369,97.78571428571429,14,1.2916666666666667,9,4,3,3,3,99,7.615384615384615,1269,97.61538461538461,13,2.0
200,2004-11-29 19:00:00,Boston Celtics,117,Orlando Magic,101,Mon,2,-16,0,8,4,5,1,2,27,2.25,1180,98.33333333333333,12,2.0,4,8,1,4,-4,23,1.9166666666666667,1161,96.75,12,1.0416666666666667
201,2004-11-30 19:30:00,New York Knicks,110,Atlanta Hawks,109,Tue,3,-1,0,2,11,1,5,-6,-166,-12.76923076923077,1145,88.07692307692308,13,3.0208333333333335,6,6,1,5,1,-34,-2.8333333333333335,1145,95.41666666666667,12,3.2708333333333335
202,2004-11-30 19:30:00,San Antonio Spurs,107,Dallas Mavericks,89,Tue,3,-18,0,10,5,5,2,2,61,4.066666666666666,1477,98.46666666666667,15,3.0208333333333335,11,3,5,3,3,137,9.785714285714286,1339,95.64285714285714,14,3.0000000000000004
203,2004-11-30 19:30:00,Detroit Pistons,93,Houston Rockets,72,Tue,3,-21,0,6,9,2,4,-3,-18,-1.2,1316,87.73333333333333,15,3.0000000000000004,6,7,1,6,-1,-45,-3.4615384615384617,1201,92.38461538461539,13,2.979166666666667
204,2004-11-30 19:00:00,Sacramento Kings,98,Memphis Grizzlies,93,Tue,3,-5,0,5,9,3,4,-3,-14,-1.0,1324,94.57142857142857,14,3.0000000000000004,8,5,2,4,-1,-12,-0.9230769230769231,1313,101.0,13,2.0416666666666665
205,2004-11-30 19:30:00,Toronto Raptors,94,Miami Heat,92,Tue,3,-2,0,10,5,6,2,1,27,1.8,1481,98.73333333333333,15,2.0625,6,9,1,7,-2,-12,-0.8,1478,98.53333333333333,15,2.1875
206,2004-11-30 19:00:00,Los Angeles Lakers,95,Milwaukee Bucks,90,Tue,3,-5,0,4,7,4,1,1,-17,-1.5454545454545454,1079,98.0909090909091,11,2.9583333333333335,8,6,2,4,1,5,0.35714285714285715,1361,97.21428571428571,14,2.0208333333333335
207,2004-11-30 19:30:00,Charlotte Bobcats,86,New Jersey Nets,99,Tue,3,13,1,2,11,1,6,-9,-143,-11.0,1059,81.46153846153847,13,2.1875,3,9,0,5,1,-55,-4.583333333333333,1137,94.75,12,3.0208333333333335
208,2004-11-30 19:00:00,Seattle SuperSonics,94,Portland Trail Blazers,100,Tue,3,6,1,7,6,4,2,1,19,1.4615384615384615,1161,89.3076923076923,13,2.1666666666666665,13,2,6,2,4,114,7.6,1482,98.8,15,2.0416666666666665
209,2004-11-30 19:00:00,Phoenix Suns,115,Utah Jazz,102,Tue,3,-13,0,8,6,4,3,-1,61,4.357142857142857,1353,96.64285714285714,14,2.979166666666667,11,2,6,1,7,152,11.692307692307692,1383,106.38461538461539,13,4.0
210,2004-12-01 19:00:00,Milwaukee Bucks,100,Boston Celtics,101,Wed,4,1,1,5,8,3,4,1,39,3.0,1278,98.3076923076923,13,2.0,4,8,0,6,-1,-22,-1.8333333333333333,1169,97.41666666666667,12,1.0
211,2004-12-01 19:30:00,Los Angeles Lakers,84,Chicago Bulls,92,Wed,4,8,1,1,10,0,3,-1,-121,-11.0,988,89.81818181818181,11,4.0,9,6,3,4,2,10,0.6666666666666666,1456,97.06666666666666,15,1.0208333333333333
212,2004-12-01 19:30:00,Minnesota Timberwolves,107,Golden State Warriors,99,Wed,4,-8,0,3,10,2,5,-2,-97,-7.461538461538462,1146,88.15384615384616,13,3.2916666666666665,8,5,4,3,2,45,3.4615384615384617,1292,99.38461538461539,13,3.0625
213,2004-12-01 19:30:00,Indiana Pacers,76,Los Angeles Clippers,88,Wed,4,12,1,9,6,5,3,4,73,4.866666666666666,1463,97.53333333333333,15,2.0,10,4,4,2,-1,22,1.5714285714285714,1348,96.28571428571429,14,3.0625
214,2004-12-01 19:00:00,Sacramento Kings,94,New Orleans Hornets,81,Wed,4,-13,0,1,12,0,6,-4,-87,-6.6923076923076925,1148,88.3076923076923,13,2.0,9,5,3,4,1,-7,-0.5,1411,100.78571428571429,14,1.0
215,2004-12-01 19:30:00,Memphis Grizzlies,82,New York Knicks,90,Wed,4,8,1,7,6,5,1,2,-33,-2.5384615384615383,1255,96.53846153846153,13,1.0,5,10,2,5,-4,-19,-1.2666666666666666,1417,94.46666666666667,15,1.0208333333333333
216,2004-12-01 19:00:00,Toronto Raptors,108,Orlando Magic,129,Wed,4,21,1,8,5,5,2,-1,11,0.8461538461538461,1281,98.53846153846153,13,2.0,7,9,2,7,1,-10,-0.625,1572,98.25,16,0.9791666666666666
217,2004-12-01 19:00:00,Cleveland Cavaliers,101,Phoenix Suns,120,Wed,4,19,1,12,2,5,1,8,165,11.785714285714286,1498,107.0,14,1.0,9,5,3,4,-1,87,6.214285714285714,1351,96.5,14,1.9791666666666667
218,2004-12-01 19:30:00,Philadelphia 76ers,72,San Antonio Spurs,105,Wed,4,33,1,12,3,6,0,4,155,10.333333333333334,1446,96.4,15,1.0,6,7,1,4,-1,-21,-1.6153846153846154,1268,97.53846153846153,13,4.020833333333333
219,2004-12-01 19:00:00,Utah Jazz,119,Seattle SuperSonics,129,Wed,4,10,1,13,3,7,0,-1,108,6.75,1576,98.5,16,1.0,8,7,4,3,-2,48,3.2,1455,97.0,15,1.0
220,2004-12-01 19:00:00,New Jersey Nets,68,Washington Wizards,95,Wed,4,27,1,7,5,3,2,1,2,0.16666666666666666,1235,102.91666666666667,12,3.1666666666666665,3,11,1,5,1,-130,-9.285714285714286,1158,82.71428571428571,14,0.9791666666666666
221,2004-12-02 19:00:00,Houston Rockets,106,Dallas Mavericks,113,Thu,5,7,1,10,6,5,3,-1,43,2.6875,1566,97.875,16,1.9791666666666667,6,10,4,5,-4,-39,-2.4375,1388,86.75,16,1.9791666666666667
222,2004-12-02 20:30:00,Cleveland Cavaliers,92,Denver Nuggets,73,Thu,5,-19,0,8,6,7,3,2,-13,-0.9285714285714286,1283,91.64285714285714,14,3.0625,9,6,3,5,-2,68,4.533333333333333,1452,96.8,15,1.0625
223,2004-12-03 19:30:00,Washington Wizards,114,Atlanta Hawks,90,Fri,6,-24,0,2,12,1,6,-7,-167,-11.928571428571429,1254,89.57142857142857,14,3.0000000000000004,8,5,4,3,2,29,2.230769230769231,1330,102.3076923076923,13,2.0208333333333335
